10000.0	100000.0	102	(r3:0.011152,((r2:0.014869,(r1:0.012553,r0:0.012492):0.003895):0.002451,(r5:0.020214,(r7:0.024595,r6:0.020979):0.003274):0.001308):0.002461,r4:0.01133);	0.0003	0.004	8853.7293	298.9247	2563	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.145033285778)1:0.139512935784)0.71:0.00793057411553)0.52:0.00439043579255)1:0.146525590277):0);	0	(r4:1,(r5:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.643257730815)1:0.515875348492)1:0.0274968858573,(r7:1,r6:1)1:0.539228647322)0.5:0.00646395208683):0);	2	(r0,(r2,((r4,((r6,r7):0.1474168205739375,r5):0.0052813156853440835):0.006171792254643742,(r3,#H9:::0.04851592394851898):0.13277035407823234):0.14589876409872166):0.16160322411470687,(r1)#H9:::0.951484076051481);	0.0973381324443296	(r1,r0,(((((r7,r6):0.5424903626793323,r5):0.008115006494909904,r4):0.026847169013611047,(r3,#H13:::0.18279132391873557):0.057364060386262565):0.7360546036708538,(r2)#H13:::0.8172086760812645):0.5422806565275577);	0.529053713575804
10000.0	100000.0	103	((((r4:0.011337,r3:0.011107):0.002558,((r0:0.012527,r1:0.012586):0.003899,r2:0.014964):0.002448):0.001325,r5:0.020284):0.003331,r6:0.021103,r7:0.024676);	0.0007	0.0041	8860.6315	299.5259	2520	(r1:1,(r0:1,(r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.148472401251)0.51:0.00570944860862)0.55:0.00526330195722)1:0.150632229305)1:0.138052575259):0);	0	(r6:1,(r7:1,(r5:1,((r2:1,(r1:1,r0:1)1:0.692987209354)1:0.549428256464,(r4:1,r3:1)0.9:0.0166020750998)0.94:0.016115054197)1:0.560378502486):0);	2	((r2,((r5,(r6,r7):0.14881512693328766):0.004854215406286476,(r4,(r3)#H9:::0.9742022098179113):0.0036181456035159795):0.158842189174148):0.13581043876449894,r1,(r0,#H9:::0.025797790182088772):0.2360856681375649);	0.07095029766770422	(r0,r1,(((r5,(r6,r7):0.5451518885978797):0.007224030234147164,(r4,(r3)#H9:::0.9559393902555943):0.021341192745738816):0.5936973553537905,(r2,#H9:::0.04406060974440571):0.7092210904941862):0.7080789195945151);	1.2227815587009871
10000.0	100000.0	104	((r2:0.014992,(r0:0.012464,r1:0.01246):0.00394):0.002395,(r5:0.020331,(r7:0.024599,r6:0.021049):0.00328):0.001263,(r3:0.011171,r4:0.011251):0.002453);	0.0008	0.0041	8857.5753	299.0651	2562	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.140293530498)1:0.143270552609)0.42:0.00228571528086)0.93:0.0143447210834)1:0.13750172487):0);	0	(r4:1,((r5:1,(r6:1,r7:1)1:0.55393750936)0.93:0.0171062856926,(r3:1,(r2:1,(r1:1,r0:1)1:0.653814946317)1:0.502089770104)0.87:0.0161616285477):0);	0	(r0,((((r5,(r6,r7):0.13988729926836357):0.01215566349701355,(r3)#H9:::0.9848072335797575):0.004003374605643985,r4):0.14495171667356757,r2):0.14305475139001667,(r1,#H9:::0.015192766420242457):0.6657577217368601);	0.09930042576315756	(r0,r1,(r2,((r3,(r4,(r5,((r6,r7):0.5449158157003027)#H9:0.0::0.8256966844833026):0.03864970984683897):0.03043575977353634):0.07534370791846014,#H9:0.8063939755203253::0.1743033155166974):0.47188108820660474):0.6874541017317896);	0.3989640131862502
10000.0	100000.0	105	((r0:0.012535,r1:0.012541):0.003806,((r3:0.011181,r4:0.011193):0.002515,((r7:0.024604,r6:0.020925):0.003257,r5:0.020263):0.001228):0.002523,r2:0.014925);	0.0006	0.0027	8853.2093	298.7224	2548	(r1:1,(r0:1,(r2:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.140742324803)0.43:0.00309196648639,r4:1)0.5:0.00379012850924)1:0.141303601073)1:0.151260150905):0);	0	(r7:1,((r5:1,((r4:1,r3:1)0.52:0.00633606559954,(r2:1,(r1:1,r0:1)1:0.659599656148)1:0.541449261317)0.99:0.0222050207829)1:0.570304142286,r6:1):0);	2	(r0,r1,((r3,((((r6,r7):0.14022312556306102,r5):0.004097733539076101,r4):0.008144650024834273)#H9:0.004013969570382643::0.9821261032335262):0.1550487947364377,(r2,#H9:2.29979912518331::0.017873896766473784):1.7565478650304567):0.13926253438101818);	0.22960644612642317	(r0,r1,((r2)#H9:::0.824740061244364,((r4,(r5,(r6,r7):0.5569469299688247):0.021193526279587874):0.005561653315833599,(r3,#H9:::0.1752599387556359):0.08536654881487785):0.7320234721610981):0.5628875734825237);	0.6518415168185592
10000.0	100000.0	106	(((r2:0.014977,(r0:0.012579,r1:0.012594):0.00381):0.002519,(r4:0.011177,r3:0.011339):0.002486):0.001251,r5:0.020335,(r7:0.024561,r6:0.02111):0.003227);	0.0003	0.0047	8861.8092	299.1118	2561	(r3:1,((r5:1,(r7:1,r6:1)1:0.142920108819)0.97:0.0164961808119,(r4:1,(r2:1,(r1:1,r0:1)1:0.140397080539)1:0.138392704727)0.37:0.000883635299539):0);	2	(r1:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.553415670387)1:0.0229976569788)0.65:0.0073596157296)1:0.514902265154)1:0.6430294594,r0:1):0);	0	(((r3,((r6,r7):0.13822962475973147,(r5,#H9:0.4046719988294869::0.0074896340198572576):1.4598675827224463):0.015959928557084484):0.0031549595815573168,r4):0.14276677447899436,r2,((r0,r1):0.05037165760117337)#H9:0.09742149700680619::0.9925103659801428);	0.06431755895605007	(r0,r1,((((r5,(r6,r7):0.5367444737420315):3.329045103007208e-9,((r3,r4):0.0)#H9:0.015881378388514746::0.9312572764066):0.6178560408472707,r2):0.0,#H9:3.735201804840013::0.06874272359339993):0.6713458666477968);	0.5611975641140665
10000.0	100000.0	107	(r0:0.012567,((((r7:0.024442,r6:0.021051):0.003432,(r5:0.019594,r4:0.010813):0.00236):0.001707,r3:0.011639):0.002482,r2:0.015058):0.003822,r1:0.012622);	0.0008	0.0035	8865.0623	299.3597	2619	(r3:1,((r2:1,(r0:1,r1:1)1:0.147081435349)1:0.13169754442,((r5:1,(r6:1,r7:1)1:0.138569273226)0.55:0.00495551397673,r4:1)0.86:0.0114643250794):0);	0	(r3:1,((r2:1,(r0:1,r1:1)1:0.66000584178)1:0.507992424789,((r5:1,(r6:1,r7:1)1:0.524314855885)0.89:0.012767388728,r4:1)0.65:0.00762826142113):0);	0	(r0,r1,(((r4,((r6,r7):0.13786666812439885,(r5,#H9:::0.05136086903154669):0.11908195315776172):0.005540334908765105):0.012528274271348486,r3):0.13955463621698427,(r2)#H9:::0.9486391309684533):0.13820275398389562);	0.052295315981942814	(r0,r1,((((r5,(r6,r7):0.5175984129910886):0.012913484890810518,(r4)#H11:::0.9877242598696067):0.021101424732834547,r3):0.5558677733891386,(#H11:::0.012275740130393306,r2):7.636476809711419):0.6875093617974438);	0.2680890498886339
10000.0	100000.0	108	(r5:0.020328,((r3:0.011251,r4:0.011264):0.002541,(r2:0.014968,(r0:0.012667,r1:0.012648):0.003824):0.002555):0.001245,(r6:0.02107,r7:0.024689):0.003252);	0.0004	0.0041	8864.3177	299.2199	2546	(r3:1,((r2:1,(r0:1,r1:1)1:0.144963930436)1:0.143725014459,(r4:1,(r5:1,(r6:1,r7:1)1:0.148159265191)0.58:0.00555861620199)0.79:0.0098641765137):0);	0	(r6:1,(r7:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.643257730815)1:0.507338310856)0.98:0.0206343899732,(r5:1,r4:1)0.59:0.00958231038983)1:0.552398866973):0);	2	(r1,(r2,((r4,(r5,(r6,r7):0.14794560052518493):0.007715451439292252):0.007051539462509442,(r3,#H9:::0.010081285023951059):7.7614068475720295):0.14571466735982241):0.14614304545417414,(r0)#H9:::0.9899187149760489);	0.13282602900853957	(r1,r0,((((r4,(r3)#H11:::0.9283688938297003):0.015618427803456866,r5):0.009793864380206194,(r6,r7):0.5565081229805724):0.5941893650522984,(r2,#H11:::0.07163110617029966):0.2223958791425942):0.6804636817940152);	1.009512485129382
10000.0	100000.0	109	((r0:0.012446,r1:0.012446):0.003864,((r3:0.011139,r4:0.0112):0.002482,((r6:0.020944,r7:0.024463):0.003241,r5:0.020204):0.001244):0.002402,r2:0.014905);	0.0002	0.0041	8856.6857	298.754	2549	(r4:1,((r6:1,r7:1)1:0.147707130587,(r5:1,(r3:1,((r1:1,r0:1)1:0.146490860216,r2:1)1:0.141238822347)0.92:0.0138271156203)0.43:0.00232121007304):0);	2	(r1:1,((r2:1,(r3:1,((r7:1,r6:1)1:0.556969557268,(r5:1,r4:1)0.6:0.0105291904909)0.72:0.0109840116024)1:0.510800626578)1:0.669393939538,r0:1):0);	2	(r0,r1,(((((r4,(r3)#H9:::0.9069176691254913):0.006628331534161628,(r6,r7):0.14707240319133638):0.004168040249457236,r5):0.15337778321911424,r2):0.04547091097158776,#H9:::0.09308233087450872):0.10317412619301039);	0.07977526138700569	(r0,(r1,#H11:::0.12925212540178943):0.0,((((r5,(r6,r7):0.562084500848017):0.011247111093483047,r4):0.015074685037346035,r3):0.47208825542330174,(r2)#H11:::0.8707478745982106):0.8221864158305116);	0.3154890881268675
10000.0	100000.0	110	((r4:0.011254,r3:0.01117):0.002469,((r7:0.024637,r6:0.020984):0.003299,r5:0.020344):0.001268,(r2:0.015085,(r0:0.012495,r1:0.012404):0.00394):0.002461);	0.0001	0.0045	8859.5545	298.9003	2567	(r1:1,(r0:1,(r2:1,((r4:1,(r5:1,(r7:1,r6:1)1:0.144929254569)0.41:0.00200180228993)0.78:0.0094603332667,r3:1)1:0.143703368734)1:0.153530933903):0);	0	(r7:1,(r6:1,(r5:1,(r4:1,((r2:1,(r1:1,r0:1)1:0.66221373298)1:0.521860183819,r3:1)0.81:0.0114137549006)0.81:0.0117425067844)1:0.567919340286):0);	0	(r0,(r2,(r3,(((r6,r7):0.14500236912212783,r5):0.0027288570596353634,(r4,#H9:::0.04224413653514884):0.0520790531705556):0.011696647105993961):0.14548165129473886):0.16514495335271354,(r1)#H9:::0.9577558634648512);	0.0442521036791374	(r1,r0,(((((r6,r7):0.547431003793784,r5):0.012907077849558812,r4):0.0,(r3)#H9:::0.9636527225526078):0.5939153108029387,(r2,#H9:::0.036347277447392155):0.6312907661090351):0.6873937076873288);	0.6316719122488257
10000.0	100000.0	111	(((r5:0.020255,(r6:0.021023,r7:0.024501):0.003207):0.001263,(r4:0.01123,r3:0.011111):0.002463):0.002535,(r0:0.012484,r1:0.012464):0.003902,r2:0.014878);	0.0003	0.0039	8852.5947	298.8949	2587	(r2:1,((r1:1,r0:1)1:0.142712496361,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.146456131362)0.56:0.00599232070517)0.98:0.0176531542479)1:0.129753203227):0);	0	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.566702634235)0.48:0.00627527284099)0.71:0.0135736922922)1:0.522587100303)1:0.664834661124,r1:1):0);	0	(r0,(r2,(r3,(r4,((r6,r7):0.1424445549170745,(r5,#H9:::0.0360314381035206):0.4476113734306399):0.008804644843130937):0.01903065154205291):0.13257629192252687):0.15507040782430234,(r1)#H9:::0.9639685618964794);	0.29862368705916387	(r0,r1,((r2,#H9:::0.0664513163368974):0.0798205321937999,((r5,(r4,(r3)#H9:::0.9335486836631026):0.01195488266270275):0.010093674180066192,(r6,r7):0.5462483121294918):0.5947983691604819):0.698803180243177);	0.5993621813495302
10000.0	100000.0	112	((r1:0.012663,r0:0.012581):0.003853,((r5:0.020385,(r6:0.021008,r7:0.024658):0.003237):0.001278,(r3:0.011345,r4:0.01128):0.002508):0.002455,r2:0.015069);	0.0003	0.0046	8865.8344	299.041	2569	(r0:1,(r1:1,(r2:1,(r3:1,((r5:1,(r7:1,r6:1)1:0.140328045987)0.88:0.0122548164583,r4:1)0.71:0.00850185868118)1:0.137209208973)1:0.156718717942):0);	0	(r0:1,(r1:1,(r2:1,((r4:1,(r5:1,(r7:1,r6:1)1:0.558122053597)0.7:0.00965802781244)0.95:0.015806024822,r3:1)1:0.524675973072)1:0.646859896007):0);	0	(r0,r1,((r3,(((r6,r7):0.1425371696233223,r5):0.008111319755044036,(r4,#H9:::0.05130065135576291):0.2961061589107928):0.009369049489536659):0.14893258764628284,(r2)#H9:::0.9486993486442371):0.14936723812010583);	0.22267379328553805	(r1,r0,((r4,((r5,(r6,r7):0.5442323441643907):0.007873739428770609,(r3)#H11:::0.9555113038931862):0.0022078664798476934):0.5945026342866664,(#H11:::0.044488696106813885,r2):0.288074471229356):0.6837393936970245);	0.3969293004086887
10000.0	100000.0	113	((r5:0.020307,(r6:0.020992,r7:0.024533):0.003244):0.001243,(r2:0.014996,(r0:0.012546,r1:0.012554):0.003823):0.002453,(r3:0.011178,r4:0.011173):0.002494);	0.0002	0.0034	8870.8747	299.5234	2632	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.149969850644)1:0.144374604157)0.74:0.00897257350394)0.69:0.00772902216482)1:0.139879437529):0);	0	(r1:1,((r2:1,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.529293276125)0.83:0.0107186741485)0.96:0.0160261455506)1:0.506404603972)1:0.643143588594,r0:1):0);	0	(r1,(r2,(r3,(((r6,r7):0.13961829950962323,r5):0.004182213819274541,(r4)#H9:::0.9783044319913522):0.01401639127073983):0.14270011838001753):0.1464877947455148,(r0,#H9:::0.02169556800864775):0.05233311337021715);	0.04216595135718593	(r0,r1,(r2,(#H11:::0.0750947666831312,(r4,((r7,r6):0.5184988966875024,(r5,(r3)#H11:::0.9249052333168688):0.007734578568531622):0.012374811349566266):0.5752340732808059):0.0):0.6712271263667842);	0.3173217105559929
10000.0	100000.0	114	(r0:0.012513,r1:0.012501,((((r6:0.021054,r7:0.024557):0.003284,r5:0.020303):0.00129,(r4:0.011182,r3:0.011092):0.00255):0.002419,r2:0.014914):0.003902);	0.0003	0.0046	8858.5458	298.9717	2546	(r1:1,(r0:1,(r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.146247783559)0.46:0.00538895693394)0.67:0.00764505417338)1:0.146716627174)1:0.13502664626):0);	0	(r5:1,((r7:1,r6:1)1:0.565698644614,(r4:1,((r2:1,(r0:1,r1:1)1:0.681891891522)1:0.50450875097,r3:1)0.96:0.0175005096805)0.61:0.00604890472774):0);	0	(r0,r1,(((r4,(((r6,r7):0.14803410426688202,r5):0.006735004425693061)#H9:0.004069284272440398::0.9844272179836662):0.011867653041814166,r3):0.15506508051621928,(r2,#H9:6.390874732129974::0.015572782016333782):1.0184827318175862):0.13198104779109515);	0.18749880155126186	(r0,r1,(((r4,(r5,(r7,r6):0.5537550220467651):0.0061417794384493575):0.0,(r3)#H9:::0.9516898940893983):0.5755921253688168,(r2,#H9:::0.04831010591060175):0.36113216136830806):0.7133916242485556);	0.5416309556515118
10000.0	100000.0	115	((r4:0.011206,r3:0.011096):0.002596,((r1:0.012571,r0:0.012572):0.003859,r2:0.014849):0.002526,(r5:0.02023,(r7:0.024581,r6:0.020938):0.003225):0.001274);	0.0003	0.0033	8863.2063	299.2857	2557	(r6:1,(r7:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.135988449027)1:0.141865192552)0.84:0.0108829223658,(r5:1,r4:1)0.44:0.00358104683699)1:0.148302773714):0);	2	(r4:1,(r3:1,((r2:1,(r0:1,r1:1)1:0.651337772483)1:0.56013774695,(r5:1,(r7:1,r6:1)1:0.544585820259)0.99:0.0214640907541)0.63:0.0110429850433):0);	2	(r2,((((r6,r7):0.14732175896658617,r5):0.0034395374084890333,r4):0.006205547422536258,(r3,#H9:::0.08690246730592202):0.0998392989471287):0.15120822076894772,(r1,(r0)#H9:::0.913097532694078):0.16197914217996845);	0.2490908927160851	(r1,r0,((((r5,(r6,r7):0.5272470339362846):0.017986272522929607,r4):0.0,(r3)#H9:::0.9616154077173563):0.6032282276836248,(r2,#H9:::0.03838459228264364):0.25050590826197927):0.6773698426544984);	0.34647488051258346
10000.0	100000.0	116	((((r6:0.021132,r7:0.024644):0.003287,r5:0.020267):0.001244,((r0:0.012497,r1:0.01253):0.003939,r2:0.014955):0.002514):0.002519,r4:0.011282,r3:0.011223);	0.0007	0.0034	8862.3668	299.41	2540	(r2:1,((r0:1,r1:1)1:0.143127764388,(r3:1,((r5:1,(r6:1,r7:1)1:0.146108909136)0.58:0.0055774690087,r4:1)0.96:0.0161616285477)1:0.137209208973):0);	0	(r7:1,(r6:1,(r5:1,((r2:1,(r0:1,r1:1)1:0.653699592758)1:0.550749847332,(r4:1,r3:1)0.51:0.00593364435968)0.95:0.0167757660109)1:0.547434013583):0);	2	((r2,(r3,(r4,((r5,(r6,r7):0.14420639478764208):2.2081173971209933e-5)#H9:0.008044768827249324::0.9774853152213415):0.01898635126222295):0.14339775208061278):0.14555610828645543,r1,(r0,#H9:3.1792215728369846::0.022514684778658436):0.26095834203227664);	0.12886407700328595	(r0,r1,((r3,(((r7,r6):0.5355585266281437,r5):0.01935437777951861,(r4,#H9:::0.17366408154614124):0.04450291596168494):0.00437182547955797):0.7418759338917075,(r2)#H9:::0.8263359184538588):0.557027403786781);	0.4269678868709259
10000.0	100000.0	117	((r5:0.020203,((r3:0.011076,r4:0.011202):0.002627,(r2:0.014862,(r1:0.01253,r0:0.012554):0.003884):0.002473):0.00129):0.003228,r7:0.024668,r6:0.020958);	0.0002	0.0047	8861.6971	299.1661	2542	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.139224140811)1:0.150152832464)0.45:0.00312122097748)0.55:0.00520048038929)1:0.140051955428,r7:1):0);	0	(r4:1,(r3:1,((r5:1,(r7:1,r6:1)1:0.556289160518)0.92:0.0140341256568,(r2:1,(r1:1,r0:1)1:0.659599656148)1:0.545991641279)0.58:0.0105039287157):0);	2	(r2,(((r5,(r7,(r6,#H9:1.4597082352190154::0.03240762600736911):0.12839801133796863):0.145544619491573):0.006153051437445271,r4):0.0032017462074639723,r3):0.1589554802489767,((r0,r1):0.0014013361988430425)#H9:0.1565806446801401::0.9675923739926309);	0.15186472398905632	(r0,r1,(((r4,(r5,(r6,r7):0.540918418580281):0.010475013578758404):0.0,(r3)#H9:::0.9670325506576):0.58390477234704,(r2,#H9:::0.03296744934239999):0.480368966981152):0.6937764321920187);	0.3968518886023382
10000.0	100000.0	118	(((r7:0.024699,r6:0.021022):0.003213,r5:0.020294):0.001249,(r3:0.011126,r4:0.011283):0.002467,(r2:0.014858,(r1:0.012519,r0:0.012493):0.003904):0.00251);	0.0004	0.0043	8861.3208	299.6626	2584	(r3:1,((r2:1,(r1:1,r0:1)1:0.141571397671)1:0.147150937712,(r4:1,((r6:1,r7:1)1:0.135370041064,r5:1)0.92:0.0137743137972)0.43:0.00241934929091):0);	0	(r3:1,((r4:1,(r5:1,(r6:1,r7:1)1:0.551747613287)0.72:0.00822037623311)0.9:0.0129150920472,(r2:1,(r1:1,r0:1)1:0.654161086853)1:0.526388302257):0);	0	(r0,(r2,(((r5,((r6,r7):0.11298438905152987)#H9:0.030114747105025427::0.9804351170926134):0.01665597839923875,r4):0.004060082992438832,r3):0.15132221445706973):0.14483029083017646,(r1,#H9:0.17000217571860862::0.019564882907386536):0.3174709660917415);	0.1468157998771492	(r0,((r3,((r5,(r6,r7):0.5320213329887047):0.010025521948037236,r4):0.017080203727227253):0.48994375822008507,(r2)#H9:::0.8905619880829497):0.7889861433143449,(r1,#H9:::0.10943801191705027):0.11150527861388591);	0.3658512224436281
10000.0	100000.0	119	((r0:0.012453,r1:0.012477):0.003885,(((r7:0.024597,r6:0.021022):0.003179,r5:0.020332):0.001262,(r4:0.011231,r3:0.011257):0.002502):0.002496,r2:0.014866);	0.0003	0.003	8860.4927	299.1152	2610	(r2:1,((r0:1,r1:1)1:0.140362562667,(r3:1,(r5:1,((r7:1,r6:1)1:0.143750989946,r4:1)0.42:0.00273471282309)0.78:0.011363187279)1:0.143010952824):0);	2	(r2:1,((r0:1,r1:1)1:0.638531743371,((r4:1,r3:1)0.79:0.0123918985296,(r5:1,(r6:1,r7:1)1:0.548990999573)0.96:0.0161023524778)1:0.548887125053):0);	2	((r2,(r3,(((r7,r6):0.14148988152526656,r5):0.0008360688014548656,(r4,#H13:::0.04537303785169069):0.2680429623495736):0.010954949447319754):0.14898308148200998):0.15454048998549005,r1,(r0)#H13:::0.9546269621483093);	0.22190573730029606	(r0,r1,((((r5,(r7,r6):0.535427404652713):0.016165540124183628,(r4,#H9:::0.09842634830608178):0.08418159733171306):0.013406093757730669,r3):0.6503727051745307,(r2)#H9:::0.9015736516939182):0.5985564049222695);	0.2436117628134955
10000.0	100000.0	120	(r0:0.012579,r1:0.012472,(((r5:0.020435,(r6:0.021059,r7:0.024647):0.003242):0.0013,(r4:0.011399,r3:0.011241):0.002494):0.002534,r2:0.015049):0.003977);	0.0007	0.0042	8866.0907	299.1159	2624	(r7:1,(r6:1,((r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.146456131362)1:0.142924434536)0.5:0.00554814257407)0.72:0.0087119718489,r5:1)1:0.146386677271):0);	0	(r0:1,(r1:1,(r2:1,((r4:1,(r5:1,(r7:1,r6:1)1:0.542674317081)0.78:0.0123117559601)0.92:0.0153320831418,r3:1)1:0.517918763906)1:0.645257331562):0);	0	(r0,r1,(r2,((((r7,#H9:::0.4014531300260462):0.43105784674453645,r5):0.013322267824214399,r4):0.010299803243330977,(r3,(r6)#H9:::0.5985468699739538):0.012053552962839156):0.14045792320620362):0.14742391708927435);	0.334516929938166	(r0,r1,((r2,#H11:::0.054271261165094106):0.32152282457856096,(((r6,r7):0.5336922302350605,r5):0.012944087683803252,(r4,(r3)#H11:::0.9457287388349059):0.00911647332091555):0.5947202260709108):0.6679601876712083);	0.6452585194695204
10000.0	100000.0	121	(r0:0.01256,r1:0.01247,(((r3:0.011128,r4:0.011305):0.002513,(r5:0.020302,(r6:0.021068,r7:0.024611):0.003302):0.001262):0.002499,r2:0.015022):0.003967);	0.0003	0.0039	8864.9652	298.8134	2509	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,((r1:1,r0:1)1:0.160620921835,r2:1)1:0.130244273236)0.58:0.00623544510642)0.82:0.010548137241)1:0.148507200201):0);	0	(r5:1,((r6:1,r7:1)1:0.572960609686,((r2:1,(r0:1,r1:1)1:0.660818708341)1:0.544396228828,(r3:1,r4:1)0.49:0.0069400012652)0.98:0.01897705077):0);	2	(r3,(((r7,(r6,#H9:1.2321845659260264::0.006485633815609351):5.005635323975185):0.1480502639042345,r5):0.01062343395833554,r4):0.007481271659256991,(((r0,r1):0.1632287921805429,r2):0.13166200025257507)#H9:0.0::0.9935143661843906);	0.08313350394832275	(r0,((r3,((r5,(r6,r7):0.5590397410472184):0.018859233343563347,r4):0.012727309591876122):0.4787119081548414,(r2)#H9:::0.8737840716160137):0.8166640230060583,(r1,#H9:::0.12621592838398638):0.04290976362034413);	0.39631262869838313
10000.0	100000.0	122	(((r0:0.012542,r1:0.012493):0.003888,r2:0.014989):0.002464,(r4:0.011106,r3:0.011061):0.002492,((r6:0.021058,r7:0.02459):0.003179,r5:0.020157):0.001253);	0.0002	0.0042	8860.1461	299.0774	2544	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.135679197242)1:0.132339365502)0.48:0.0051627893428)0.81:0.0107376244891)1:0.138224778252):0);	0	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.641774897191)1:0.531862013534)0.5:0.00934257636727)0.68:0.0116286958243)1:0.551122808518,r7:1):0);	0	(r0,r1,((r3,(r4,((r5,(r6,r7):0.14216209211827135):7.989916450299288e-5)#H9:0.017394473614903355::0.9452199731807646):0.00984196600815412):0.13978800301094568,(r2,#H9:0.7665609773882821::0.05478002681923539):0.04669829440339065):0.14030424691873233);	0.07975014735909602	(r1,r0,((r2)#H9:::0.8348365097746568,(((r5,(r6,r7):0.5414804747081422):0.01574173415564981,r4):0.01278568121754361,(r3,#H9:::0.16516349022534313):0.059035980498528366):0.7323021430867129):0.5521386330199013);	0.4666464591254931
10000.0	100000.0	123	((r2:0.015085,(r1:0.012514,r0:0.012606):0.003912):0.002424,((r6:0.021011,r7:0.024577):0.003202,r5:0.020336):0.001238,(r4:0.011246,r3:0.011218):0.00247);	0.0004	0.0038	8864.2968	299.3817	2571	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.132900226417)1:0.144179682937)0.71:0.00811536576347)0.67:0.00782349458367)1:0.151295047002):0);	0	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.630666820379)1:0.516095208097)0.5:0.00954445382833)0.66:0.00990414903785)1:0.556969557268,r7:1):0);	0	(((r3,((r5,(r6,r7):0.14881375340844388):0.005912097428915923,(r4,#H9:::0.05241328709222091):0.10636925386026758):0.010412288342441373):0.14911228832567563,r2):0.1449430989629728,r1,(r0)#H9:::0.9475867129077791);	0.10509391211473051	(((r3,(r4,(r5,(r6,r7):0.5372639491123796):0.014042388967509452):0.015508644804051935):0.45416225925533066,(r2)#H9:::0.8496296672328543):0.803167260866241,r1,(r0,#H9:::0.15037033276714573):0.006527202685821004);	0.42042406906873175
10000.0	100000.0	124	(r2:0.015049,(r1:0.012517,r0:0.012423):0.003923,((r5:0.020303,(r6:0.020953,r7:0.024647):0.003281):0.001253,(r3:0.011215,r4:0.011298):0.002521):0.002458);	0.0006	0.0041	8855.3486	298.7926	2532	(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.150248693448)1:0.147194379142)0.6:0.00724210592999,(r5:1,(r7:1,r6:1)1:0.148194053245)0.88:0.0123307365146):0);	0	(r2:1,((r0:1,r1:1)1:0.656471757398,((r4:1,r3:1)0.61:0.00882124814571,(r5:1,(r7:1,r6:1)1:0.553728741092)0.95:0.0156705899913)1:0.551335371881):0);	2	((r2,((((r6,r7):0.148062363181537,r5):0.00830481750849885,(r4,#H9:::0.09033600215913722):0.03636854833423004):0.005526799044391056,r3):0.154252139892023):0.17876606941665996,r1,(r0)#H9:::0.9096639978408628);	0.1846943668532186	(r1,(((((r6,r7):0.5451671210865638,r5):0.015447871572507108,r4):0.011980448224091788,r3):0.47484238675100615,(r2)#H9:::0.8554613844913378):0.8297965100493442,(r0,#H9:::0.14453861550866223):0.013818349523437627);	0.4088460096548192
10000.0	100000.0	125	((r4:0.011321,r3:0.011125):0.002541,(r2:0.014964,(r0:0.012502,r1:0.012519):0.003905):0.002487,((r7:0.024553,r6:0.021011):0.003202,r5:0.020261):0.001288);	0.0006	0.0037	8863.9294	299.0355	2583	(r0:1,(r1:1,(r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.142712496361)0.9:0.012767388728)0.65:0.00695678246355)1:0.142016444159)1:0.140259016201):0);	0	(r3:1,(r4:1,((r5:1,(r6:1,r7:1)1:0.544792688278)0.97:0.0179966897404,(r2:1,(r0:1,r1:1)1:0.641205161533)1:0.5406977771)0.63:0.0137595297863):0);	2	((r2,(r3,(r4,((r6,r7):0.13858676840830453,(r5,#H9:::0.02587373715024296):0.4504840692550078):0.01361845930078064):0.00641328946048005):0.14349361350767437):0.14930658227315846,r1,(r0)#H9:::0.974126262849757);	0.15572724864324472	(r3,(r4,(r5,((r6,r7):0.5022567393174391,#H9:0.7871506694466607::0.36528427477413167):0.03265295865831126):0.026427099162195277):0.04161055554811017,(((r0,r1):0.6778012938434126,r2):0.49388760541124466)#H9:0.0::0.6347157252258684);	0.45508222892220074
